Copper (I) hydride  D2O, CuH.nD2O, SFP ISIS, Inorganic Chemistry, 54 (2015) 2213-2220
C (CM-1)    COUNTS          ERROR
1781.85	0.0505962		0.00827834
1790.76	0.0602492		0.0090738
1799.71	0.072359		0.00997881
1808.71	0.0761687		0.0102503
1817.75	0.0633815		0.0092973
1826.84	0.0715646		0.00991747
1835.98	0.0653809		0.00946395
1845.16	0.0725771		0.0100287
1854.38	0.0699942		0.00995117
1863.65	0.0696485		0.00995521
1872.97	0.0689234		0.00982876
1882.34	0.0778808		0.0104323
1891.75	0.084429		0.0108612
1901.21	0.0741429		0.0102086
1910.71	0.0793284		0.010539
1920.27	0.0837187		0.0109385
1929.87	0.0886968		0.0112597
1939.52	0.08099		0.0106475
1949.22	0.0730896		0.0101998
1958.96	0.0855566		0.0110077
1968.76	0.0916378		0.0113868
1978.6	0.0954463		0.0116781
1988.49	0.092923		0.011561
1998.44	0.0987597		0.011917
2008.43	0.115092		0.0129106
2018.47	0.0871666		0.0112196
2028.56	0.0922083		0.0114893
2038.71	0.0965478		0.0117891
2048.9	0.0947812		0.0116993
2059.14	0.0942676		0.0117212
2069.44	0.106537		0.0124254
2079.79	0.105086		0.0123752
2090.19	0.0959807		0.0118372
2100.64	0.0972481		0.0118955
2111.14	0.0977295		0.0119567
2121.7	0.0988903		0.0120434
2132.3	0.0934952		0.0117481
2142.97	0.106247		0.0124747
2153.68	0.100879		0.0121819
2164.45	0.106899		0.012566
2175.27	0.0975315		0.0119711
2186.15	0.0972493		0.0120402
2197.08	0.0842062		0.0111634
2208.06	0.0743454		0.0105041
2219.1	0.0865557		0.0113827
2230.2	0.0977667		0.0120853
2241.35	0.0770268		0.01083
2252.56	0.0826774		0.0111757
2263.82	0.100128		0.0123298
2275.14	0.091577		0.0118296
2286.51	0.0814105		0.0111057
2297.95	0.0667583		0.0100351
2309.44	0.0870669		0.0115041
2320.98	0.0889836		0.0116305
2332.59	0.0682993		0.0102246
2344.25	0.0751872		0.0107399
2355.97	0.0714724		0.0104628
2367.75	0.0676482		0.0101998
2379.59	0.0700414		0.0104388
2391.49	0.0705022		0.010453
2403.45	0.0736632		0.0106926
2415.46	0.0763417		0.0109312
2427.54	0.0569645		0.0094039
2439.68	0.0525657		0.00905573
2451.88	0.0620569		0.00985069
2464.14	0.061035		0.00982486
2476.46	0.0748332		0.010827
2488.84	0.0699937		0.0104135
2501.28	0.0640135		0.00994748
2513.79	0.0650863		0.0100967
2526.36	0.0537037		0.00922215
2538.99	0.0543747		0.00924862
2551.69	0.0581427		0.00956875
2564.44	0.0572179		0.00957579
2577.27	0.0670239		0.0103279
2590.15	0.075997		0.0109821
2603.1	0.050274		0.0089251
2616.12	0.0447613		0.0084145
2629.2	0.0603525		0.00982781
2642.35	0.0575838		0.00960067
2655.56	0.0531564		0.00921099
2668.84	0.0545684		0.00934334
2682.18	0.0636865		0.0101293
2695.59	0.0512542		0.00908268
2709.07	0.0543658		0.00931977
2722.61	0.0527212		0.00917902
2736.23	0.0586069		0.00969629
2749.91	0.0604754		0.00992536
2763.66	0.0567729		0.0096273
2777.48	0.0542604		0.00941626
2791.36	0.0671331		0.0104293
2805.32	0.0688852		0.0105657
2819.35	0.0626169		0.0100976
2833.44	0.0781618		0.0113187
2847.61	0.0644704		0.0103097
2861.85	0.0644699		0.010272
2876.16	0.0671055		0.0104991
2890.54	0.0783029		0.0113329
2904.99	0.0782552		0.0113725
2919.52	0.0694919		0.010735
2934.11	0.052737		0.00937072
2948.78	0.0733112		0.0110235
2963.53	0.0762216		0.0112753
2978.35	0.0709304		0.0108884
2993.24	0.06484		0.0104116
3008.2	0.0664227		0.0104791
3023.25	0.0711396		0.0108933
3038.36	0.0606003		0.010092
3053.55	0.0644331		0.0103806
3068.82	0.0758717		0.0113314
3084.17	0.0917693		0.0123712
3099.59	0.0740168		0.0111606
3115.08	0.0688622		0.0108059
3130.66	0.0752293		0.0112443
3146.31	0.0844043		0.0120034
3162.04	0.0692715		0.0108751
3177.85	0.0590428		0.0100868
3193.74	0.0662185		0.0106039
3209.71	0.0691403		0.0108466
3225.76	0.0673169		0.0107672
3241.89	0.0847693		0.01209
3258.1	0.0732427		0.0112508
3274.39	0.0617599		0.0102661
3290.76	0.0724873		0.0111526
3307.22	0.0731254		0.0112498
3323.75	0.0621461		0.0103985
3340.37	0.0554657		0.00985869
3357.07	0.0589532		0.010231
3373.86	0.0786493		0.0117434
3390.73	0.0874357		0.0123806
3407.68	0.0669957		0.0108706
3424.72	0.0567094		0.00998995
3441.84	0.0527075		0.00962728
3459.05	0.0558024		0.00990676
3476.35	0.0498039		0.00935974
3493.73	0.0695266		0.0110956
3511.2	0.0749733		0.0115037
3528.75	0.0569557		0.0100388
3546.4	0.0535991		0.00972601
3564.13	0.0595846		0.0102622
3581.95	0.0579913		0.0102202
3599.86	0.0547914		0.00997451
3617.86	0.0464961		0.00916674
3635.95	0.0575089		0.0102303
3654.13	0.0665499		0.0109439
3672.4	0.0614605		0.0105628
3690.76	0.0577698		0.0102433
3709.21	0.0652621		0.0109764
3727.76	0.0614286		0.010718
3746.4	0.0578146		0.0103887
3765.13	0.0596318		0.0105027
3783.96	0.0603141		0.0105665
3802.88	0.0652343		0.0110102
3821.89	0.0620965		0.0107649
3841  	0.0669405		0.0111943
3860.21	0.0644091		0.0110135
3879.51	0.0585113		0.01054
3898.9	0.0583801		0.0105303
3918.4	0.0547117		0.0102257
3937.99	0.0608338		0.0107927
3957.68	0.0577119		0.0105354
3977.47	0.0612546		0.0108167
3997.36	0.0504657		0.00979082
4017.34	0.0555243		0.0118803
4032.5	0.067598		0.0333676
