Copper (I) hydride, CuH, SFP ISIS, Inorganic Chemistry, 54 (2015) 2213-2220
C (CM-1)   COUNTS           ERROR
1746.65	0.0514456		0.00514788
1755.39	0.0570274		0.00544459
1764.16	0.0570002		0.00546464
1772.98	0.0632917		0.00574476
1781.85	0.0597921		0.00557419
1790.76	0.0621138		0.00569456
1799.71	0.064988		0.00584024
1808.71	0.0793311		0.00645348
1817.75	0.0749003		0.0062457
1826.84	0.074952		0.00626727
1835.98	0.0778431		0.00639725
1845.16	0.0759504		0.00635622
1854.38	0.0792501		0.00647629
1863.65	0.0786743		0.0064746
1872.97	0.0758999		0.00636479
1882.34	0.074594		0.0063194
1891.75	0.0924408		0.0070269
1901.21	0.0787119		0.00648886
1910.71	0.0864537		0.00680801
1920.27	0.0852495		0.00679578
1929.87	0.0843246		0.00675044
1939.52	0.0893207		0.00693199
1949.22	0.0970485		0.00724165
1958.96	0.09843		0.0072994
1968.76	0.101693		0.00744388
1978.6	0.103165		0.00750441
1988.49	0.109342		0.00771117
1998.44	0.114784		0.00792474
2008.43	0.12194		0.00817517
2018.47	0.113712		0.00788798
2028.56	0.110081		0.00776999
2038.71	0.113646		0.00789759
2048.9	0.113823		0.00794849
2059.14	0.131888		0.00856442
2069.44	0.113424		0.00792684
2079.79	0.122085		0.00822759
2090.19	0.122714		0.00824988
2100.64	0.114414		0.00798713
2111.14	0.112532		0.00793726
2121.7	0.108075		0.00776705
2132.3	0.105571		0.00769278
2142.97	0.110758		0.00786903
2153.68	0.107507		0.00774763
2164.45	0.101388		0.00754927
2175.27	0.108158		0.00781184
2186.15	0.100457		0.00753517
2197.08	0.105558		0.00771927
2208.06	0.10126		0.0075511
2219.1	0.0985122		0.00747937
2230.2	0.0976971		0.00747961
2241.35	0.0977288		0.00748452
2252.56	0.0946926		0.00734016
2263.82	0.092476		0.00727831
2275.14	0.0812808		0.00683032
2286.51	0.0866748		0.007059
2297.95	0.0904643		0.00722402
2309.44	0.080069		0.00677951
2320.98	0.0733317		0.00652132
2332.59	0.079909		0.00680018
2344.25	0.0858971		0.00706309
2355.97	0.0700134		0.00637938
2367.75	0.063254		0.0060709
2379.59	0.0696003		0.00640588
2391.49	0.0730088		0.00654627
2403.45	0.0619872		0.00604121
2415.46	0.0650259		0.00620717
2427.54	0.0641158		0.00616076
2439.68	0.058081		0.00585601
2451.88	0.0637391		0.00615075
2464.14	0.0609242		0.00601339
2476.46	0.0538951		0.00569483
2488.84	0.0672385		0.00636265
2501.28	0.0613507		0.00606486
2513.79	0.0563857		0.00581772
2526.36	0.0530256		0.00564972
2538.99	0.0570498		0.00586607
2551.69	0.0536799		0.00568985
2564.44	0.0573963		0.00586865
2577.27	0.0643613		0.00624629
2590.15	0.058287		0.0059284
2603.1	0.0596678		0.00602685
2616.12	0.0591248		0.00598688
2629.2	0.0610931		0.00608873
2642.35	0.0538846		0.00572748
2655.56	0.0537071		0.00574516
2668.84	0.0565576		0.00587954
2682.18	0.0569519		0.00590699
2695.59	0.0542151		0.0057741
2709.07	0.0680244		0.00644565
2722.61	0.0666292		0.00640569
2736.23	0.0579916		0.00599116
2749.91	0.0667917		0.0064376
2763.66	0.0612341		0.00617615
2777.48	0.0476537		0.00544634
2791.36	0.0591104		0.00607164
2805.32	0.0734007		0.0067565
2819.35	0.0792043		0.00703061
2833.44	0.0756179		0.00685512
2847.61	0.0717863		0.00669876
2861.85	0.0729889		0.00675509
2876.16	0.079068		0.00704448
2890.54	0.0735557		0.00680904
2904.99	0.0796186		0.00706944
2919.52	0.0835332		0.00724137
2934.11	0.0734895		0.00684409
2948.78	0.0738604		0.00683219
2963.53	0.0784012		0.00704346
2978.35	0.0788638		0.00707857
2993.24	0.0702184		0.00670673
3008.2	0.0746303		0.00690381
3023.25	0.0797546		0.00712818
3038.36	0.0826025		0.00727233
3053.55	0.0821897		0.0072611
3068.82	0.0806561		0.00717961
3084.17	0.0771891		0.00702151
3099.59	0.0765643		0.00702565
3115.08	0.0781493		0.0070934
3130.66	0.0772605		0.00707464
3146.31	0.0712587		0.00680669
3162.04	0.0774057		0.00708933
3177.85	0.0777252		0.00709723
3193.74	0.072693		0.00689313
3209.71	0.0723454		0.00686783
3225.76	0.0780243		0.00715805
3241.89	0.0727598		0.00689975
3258.1	0.0738258		0.00697569
3274.39	0.0722174		0.00692188
3290.76	0.0691389		0.0067333
3307.22	0.0725911		0.00689219
3323.75	0.0791857		0.00724727
3340.37	0.0856647		0.00753615
3357.07	0.0792913		0.00724639
3373.86	0.0669932		0.00665404
3390.73	0.0715519		0.00690838
3407.68	0.0743215		0.0070805
3424.72	0.0653802		0.00663039
3441.84	0.0707537		0.00688325
3459.05	0.0677992		0.00679047
3476.35	0.0554868		0.00616526
3493.73	0.0584985		0.00631019
3511.2	0.0515314		0.00593382
3528.75	0.0570779		0.00624331
3546.4	0.0640544		0.00662884
3564.13	0.0689634		0.00689818
3581.95	0.0640456		0.00665736
3599.86	0.0723815		0.00706154
3617.86	0.0704982		0.00697725
3635.95	0.0668655		0.00678031
3654.13	0.0665202		0.00676724
3672.4	0.0671476		0.00684019
3690.76	0.0678085		0.00687302
3709.21	0.0641151		0.00667957
3727.76	0.0581005		0.00638867
3746.4	0.0581175		0.00641712
3765.13	0.0591694		0.0064409
3783.96	0.0577618		0.00638302
3802.88	0.0779622		0.0074308
3821.89	0.0704914		0.00707044
3841  	0.0686404		0.00699242
3860.21	0.0593029		0.00652468
3879.51	0.0673989		0.00695269
3898.9	0.0711423		0.00715396
3918.4	0.0659317		0.00687414
3937.99	0.064055		0.0067932
3957.68	0.0665667		0.00695105
3977.47	0.071642		0.00723431
3997.36	0.0765018		0.00748341
4017.34	0.0727389		0.00840932
